Date,Close,High,Low,Open,Volume,RSI,EMA_short,EMA_long,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,ADX,ATR,OBV,MFI,wavelet_cA,wavelet_cD,target
2017-08-17,16.87335777282715,17.327640553508385,16.82468454407427,17.246517817907968,14095900.0,54.9288229901094,16.67772123510926,16.111067884071463,0.3258076163902608,0.3723323321896668,-0.046524715799406,17.738719559641122,16.693808221817015,15.648896883992908,25.3262437881939,0.4685551421427094,26126200.0,41.85248967152511,23.86253140510564,2.048274744259615e-15,1.0
2017-08-18,17.06264305114746,17.33304944518478,16.986929590902943,17.19784624816612,24390300.0,57.27678768213696,16.71271412747637,16.14838455729013,0.315995125263008,0.361064890804335,-0.045069765541327,17.6502560266082,16.776282119750977,15.902308212893754,25.08961346621848,0.4679220371580609,50516500.0,48.269813050252594,24.11992109501977,2.223662578041503e-05,1.0
2017-08-21,17.170804977416992,17.43580413519842,17.149171972080357,17.300599914881392,19990400.0,58.60386052604552,16.754358750198246,16.188479475726478,0.3133344938513289,0.3515188114137338,-0.0381843175624049,17.599338331521473,16.847128677368165,16.094919023214857,25.0952834020182,0.4611533976504108,70506900.0,55.17395151475279,24.28318527592656,2.126770981547565e-15,1.0
2017-08-22,17.23029136657715,17.516921411030076,17.149168643827263,17.495288409891902,19230300.0,59.35168772951796,16.797625351687238,16.229334843995133,0.3124245430902697,0.343699957749041,-0.0312754146587713,17.63820064229967,16.880929374694823,16.123658107089977,25.27830257272881,0.454481924047011,89737200.0,61.38197215128594,24.3640747322853,6.988269698766231e-06,1.0
2017-08-23,17.59804916381836,17.603456384130176,17.08968483846679,17.16539830105499,15451900.0,63.715728422158,16.870391152790067,16.28300991536075,0.3374880293897,0.3424575720771728,-0.0049695426874728,17.67350251138318,16.95880651473999,16.2441105180968,25.6384054084568,0.4587168970196091,105189100.0,65.82595581610587,24.88739979878043,1.755973838557523e-15,2.0
2017-08-24,18.322734832763672,18.38763177903941,17.484475561326573,17.608862234620375,20534600.0,70.44855542614637,17.00242239642403,16.362999127807925,0.4110883295186305,0.3561837235654644,0.0549046059531661,17.890948354773005,17.071836376190184,16.252724397607363,27.28792890982776,0.4904625627834111,125723700.0,68.46873620059097,25.872825719223144,8.513374188870828e-05,2.0
2017-08-25,18.29569625854492,18.56610263259587,18.07396105130771,18.452530387586418,16366000.0,69.9271879828793,17.11999274752593,16.43879117215055,0.4619106917387334,0.3773291172001182,0.0845815745386152,18.086436547201934,17.16620817184448,16.245979796487024,29.042368819562935,0.4905824926766076,109357700.0,69.7740244550737,25.874021781892917,1.3665284182007298e-15,1.0
2017-08-28,18.58233070373535,18.65263695509288,18.19835405784887,18.22539428897488,15021800.0,72.27006724257426,17.252932561726787,16.52285154593819,0.5193302681173826,0.4057293473835711,0.1136009207338115,18.34854907112113,17.248952770233153,16.149356469345175,30.77736117029305,0.4879896644314221,124379500.0,74.71859116284442,26.26378664697359,3.367289284095026e-05,1.0
2017-08-29,18.62558937072754,18.74456882953325,18.33895928873576,18.38763251615293,15689600.0,72.6167957666318,17.37771954436322,16.605311852792674,0.5618496558878654,0.4369534090844299,0.1248962468034354,18.57079226594646,17.34034996032715,16.10990765470784,32.50182808496445,0.4821053698861411,140069100.0,78.86445768694566,26.34056109527505,9.939965517347105e-16,1.0
2017-08-30,18.571510314941406,18.771610459073106,18.517429863998885,18.658040274271624,14021600.0,71.4146184595075,17.486245978052146,16.682417674837723,0.5844457227007389,0.4664518718076917,0.1179938508930472,18.744294237314104,17.427691173553466,16.111088109792828,34.13744985931528,0.4658250288281468,126047500.0,82.4162711573867,26.26702451851028,-6.353033562238666e-06,1.0
2017-08-31,18.97171211242676,19.025792561790585,18.63099950493132,18.88518009258559,56429700.0,74.74648703596357,17.621288353904383,16.772193927292196,0.6274137734481116,0.4986442521357757,0.1287695213123358,18.96582080956782,17.546670055389406,16.12751930121099,35.9665674014753,0.4650005444010777,182477200.0,89.620238146312,26.83005257083185,3.799044412389208e-16,1.0
2017-09-01,19.29078865051269,19.45844133569652,19.06905551877244,19.198851478759394,22554600.0,77.0439164924319,17.7730611081415,16.870962347810647,0.6793815852091996,0.5347917187504605,0.144589866458739,19.24101367643467,17.666730403900146,16.092447131365624,38.10067546924592,0.4665525928916977,205031800.0,89.91193640014616,27.263932119868063,3.748408558532784e-05,1.0
2017-09-04,19.52334213256836,19.572015369278223,19.096101569267525,19.133958301926626,15002800.0,78.57386521656322,17.93217756490758,16.974977241330556,0.7309061418787763,0.5740146033761236,0.1568915385026527,19.533891569815932,17.766240119934082,15.998588670052229,40.182552540411066,0.4672212505430549,220034600.0,95.51189897431584,27.61017522672824,7.793245215825806e-16,1.0
2017-09-05,19.252933502197266,19.84241949530524,19.025793132412502,19.73966581321741,24227100.0,72.52145991200811,18.05224628647937,17.06430885940376,0.7413739107284236,0.6074864648465836,0.1338874458818399,19.73099130849461,17.86223440170288,15.993477494911152,42.33862459727669,0.4921787585680323,195807500.0,86.78313291139024,27.242474187646152,-3.176673629275975e-05,0.0
2017-09-06,19.361099243164062,19.517935461761542,19.18263207889303,19.371915747519463,18117700.0,73.40397174242122,18.17123291890525,17.154379070531615,0.7497550547107892,0.6359401828194248,0.1138148718913644,19.92308223123284,17.967152404785157,16.011222578337474,44.340691507223326,0.4809733745894952,213925200.0,85.02569993102932,27.38072913213408,2.672775195611265e-15,0.0
2017-09-07,19.361099243164062,19.361099243164062,19.361099243164062,19.361099243164062,0.0,73.40397174242122,18.27940258474696,17.240917116517203,0.7477772609110964,0.6583075984377591,0.0894696624733373,20.080085324851694,18.083427047729494,16.08676877060729,46.19975363788807,0.4466181335473884,213925200.0,83.78905748716191,27.38072913213408,2.672775195611265e-15,0.0
2017-09-08,18.6472225189209,19.528747838722342,18.64181529940464,19.30160542133984,23042000.0,58.91987125752475,18.312840760580954,17.296066347984013,0.680758598183548,0.6627977983869169,0.0179607997966311,20.08127526907209,18.1829363822937,16.284597495515307,45.00016713778701,0.4780691625309821,190883200.0,75.6033077600178,26.371154986846925,1.4042586538032253e-15,0.0
2017-09-11,18.97711753845215,19.04201448416213,18.782424638285484,18.82028136186937,19131800.0,62.59319961967815,18.37322955856925,17.361989924080802,0.6468095779672112,0.6596001543029757,-0.0127905763357645,20.1218757590928,18.28542032241821,16.448964885743624,43.88626538769318,0.472120791296,210015000.0,68.74895140422993,26.819745482287757,3.8755005993277615e-05,0.0
2017-09-12,19.06905937194824,19.32324206080568,19.052835647310435,19.12854911300315,16114100.0,63.570883992114325,18.436486814330973,17.428933823997173,0.6201746847094611,0.6517150603842727,-0.0315403756748116,20.135661600711515,18.39736852645874,16.65907545220597,43.34763276224593,0.4631210578001093,226129100.0,68.98384660179191,26.96772238550697,1.3140530330524314e-15,0.0
2017-09-13,18.80405807495117,18.99875097960879,18.59854866858627,18.95548497277965,21951600.0,58.80054760867033,18.469902383478264,17.482860265211055,0.571099668468328,0.6355919820010838,-0.0644923135327557,20.12926608018985,18.47957201004028,16.82987793989071,41.42518740950471,0.4636488896259563,204177500.0,61.384690208371495,26.60737422601887,-3.1131500158518115e-05,0.0
2017-09-14,18.18212509155273,18.441714978468287,18.03610539334329,18.38763452566643,24324600.0,49.42643230774866,18.443740811485032,17.51028241526367,0.4765294357750491,0.6037794727558768,-0.1272500369808277,20.0302955017484,18.545010375976563,17.059725250204725,38.647906560875015,0.4853848747675221,179852900.0,54.20887236621774,25.713407897238024,1.332701310419182e-15,0.0
2017-09-15,18.27947425842285,18.46335071337483,18.009067828378026,18.041517342676848,34216900.0,50.74994755974785,18.42880748847938,17.540446801269912,0.4047711592468772,0.5639778100540769,-0.1592066508071996,19.93471778049843,18.605851936340333,17.276986092182234,36.12724681545937,0.4831633040696136,214069800.0,56.97112284242312,25.84578307240457,1.1436267062188856e-05,0.0
2017-09-18,18.522838592529297,18.555288103559946,18.268655913715406,18.28488170074929,18617700.0,53.99149830249418,18.437355770665736,17.578971969554594,0.3633511896535601,0.5238524859739735,-0.1605012963204133,19.829788677099383,18.673453617095948,17.517118557092513,33.56715764353779,0.4691253673392512,232687500.0,57.35762723873737,26.1952495512027,4.761815941556335e-16,0.0
2017-09-19,18.34436798095703,18.38222677246476,18.0252904304284,18.2794710268696,17106900.0,51.32366755058082,18.428902335237677,17.608987499413512,0.3125219203635296,0.4815863728518847,-0.169064452488355,19.693426662756668,18.72915744781494,17.764888232873215,31.74637497465381,0.4711555669650831,215580600.0,52.39687595497284,25.952565620476527,-2.09661535080655e-05,0.0
2017-09-20,17.938756942749023,18.468755224134785,17.7224330924432,18.32273554208404,24175400.0,45.78638155954827,18.38434366319325,17.62191963444628,0.2367804793206893,0.4326251941456456,-0.1958447148249563,19.63934439312513,18.746192836761477,17.853041280397818,30.677964299381006,0.4908103215884047,191405200.0,38.31861088183984,25.369233360550187,1.1570605584765305e-15,0.0
2017-09-21,17.581819534301758,17.72243198812367,17.392535919199197,17.65753504337946,26157600.0,41.53916843922117,18.311386924203116,17.620347081499435,0.1462669019970803,0.3753535357159326,-0.2290866337188522,19.72281360926852,18.70914707183838,17.695480534408244,30.28057910447848,0.4947682288713633,165247600.0,29.85785949061008,24.883870686314488,-4.193185887739655e-05,0.0
2017-09-22,17.257335662841797,17.51151832866456,17.22488718498814,17.38713163729345,16957700.0,38.08088565034189,18.21556408226117,17.606111339591294,0.0478000935273961,0.3098428472782253,-0.2620427537508292,19.84217666971212,18.657229042053224,17.47228141439433,30.18927686354548,0.4849228089029528,148289900.0,24.301382957892194,24.405558144815757,2.3592239273284576e-16,1.0
2017-09-25,16.813867568969727,17.46284324641266,16.765194341585588,17.197844105535275,21014300.0,33.92403726817781,18.088137126507405,17.575042956429662,-0.0652673689560536,0.2348208040313695,-0.3000881729874232,20.00104211358796,18.56880588531494,17.13656965704192,30.77860174122362,0.50011753004039,127275600.0,24.830009608960925,23.80253124181812,-5.209720552827417e-05,1.0
2017-09-26,17.035606384277344,17.268156096788253,16.986933140657907,17.01938162589795,17114500.0,37.59229134189754,17.9924525135774,17.55388858105114,-0.1354206335671968,0.1607725165116562,-0.296193150078853,20.06902678200016,18.489306735992432,16.909586689984703,31.3258319847819,0.4968440298816854,144390100.0,30.870112485821306,24.091985591894705,7.489668607529866e-16,1.0
2017-09-27,17.268152236938477,17.44121216156061,16.781420941059093,17.29519246334124,26241300.0,41.27438667915952,17.926607033882952,17.542683234223194,-0.1702900961292606,0.0945599939834728,-0.2648500901127334,20.09009806850755,18.42413883209229,16.75817959567702,32.117490237560304,0.5084831149259592,170631400.0,36.49701864404253,24.408200912169,2.7318738932968333e-05,1.0
2017-09-28,17.170804977416992,17.22488645924011,16.916623353822352,17.041010039952592,17561400.0,40.2049954356479,17.85789775602241,17.52809977317197,-0.2034344411054753,0.0349611069656832,-0.2383955480711586,20.06533273179832,18.334093475341795,16.60285421888527,32.85260147228311,0.4972720983681138,153070000.0,37.416833872690844,24.28318527592656,2.126770981547565e-15,1.0
2017-09-29,17.23570442199707,17.522335577878057,17.09509296995273,17.38172309431516,16047100.0,41.296984624363176,17.80133472565647,17.51663328881217,-0.2219067278741207,-0.0164124600022775,-0.2054942678718431,19.967194736613934,18.231339263916016,16.4954837912181,32.541792666379,0.4922699919079147,169117100.0,43.23562444468223,24.37143539270425,7.624178041289523e-06,1.0
2017-10-02,17.251924514770508,17.538555610323044,17.235700794326814,17.441209161587526,13596900.0,41.584116509249085,17.751388342848657,17.50625255257524,-0.2325565550884363,-0.0596412790195093,-0.172915276068927,19.796934012080783,18.117768383026124,16.438602753971466,32.200843804397344,0.4787403364856515,182714000.0,42.44737232315753,24.397905625825327,5.585809592645319e-16,1.0
2017-10-03,17.673763275146484,17.673763275146484,17.176215435192496,17.35468362607172,23474600.0,48.62248411239606,17.744331518512094,17.51282160051921,-0.2045992644133853,-0.0886328760982845,-0.1159663883151008,19.64391658505634,18.038809871673585,16.433703158290832,31.439813290673403,0.4800837295905327,206188600.0,50.30755837442488,24.97152101044704,4.955626098923985e-05,1.0
2017-10-04,17.635906219482422,17.88467961914413,17.635906219482422,17.781925927032685,17562500.0,48.06281003787813,17.734474673145762,17.51764844832169,-0.1833837247133871,-0.107583045821305,-0.0758006788920821,19.445661430632693,17.952550220489503,16.459439010346312,30.076589758393077,0.4635615631670453,188626100.0,57.70271749113819,24.940937760332066,1.1258355359089478e-15,0.0
2017-10-05,17.452030181884766,17.949576992667335,17.43580645724014,17.84682329818934,17253100.0,45.333337515813,17.708797901212943,17.515075182971223,-0.179340194047807,-0.1219344754666054,-0.0574057185812015,19.215860040038358,17.85709676742554,16.498333494812723,29.25974813081286,0.4671479183284845,171373000.0,48.51893596381564,24.69090354362023,-2.160116557368974e-05,0.0
2017-10-06,17.38172149658203,17.387130779395672,17.214069832505302,17.343864769034234,12450500.0,44.29744016546026,17.67906368261013,17.509845626642235,-0.1797370928490913,-0.1334949989431026,-0.0462420939059887,19.11690874731488,17.793821716308592,16.470734685302304,28.959438476300733,0.4507773776892687,158922500.0,42.47512827469446,24.581466277858283,6.657001339060997e-16,0.0
2017-10-09,17.035606384277344,17.360093299715246,16.90581141179843,17.333053067268338,13520900.0,39.51099327425838,17.62056756457988,17.491248009294594,-0.2056100898390838,-0.1479180171222988,-0.0576920727167849,18.94085424610833,17.696746158599854,16.45263807109138,29.24575176454641,0.4525725710531495,145401600.0,43.226852835026605,24.110819737243837,-4.066049032978901e-05,0.0
2017-10-10,16.938257217407227,17.143766664959646,16.73274880137339,17.116725405271914,20181500.0,38.25882526104281,17.558539351200547,17.469562095887245,-0.2313035670050531,-0.1645951270988497,-0.0667084399062034,18.704124422595942,17.5902060508728,16.47628767914966,29.798906163208724,0.4496043776626571,125220100.0,44.136902225189154,23.954313079821254,1.349614864309956e-15,1.0
2017-10-11,16.81927490234375,17.03019152182237,16.61917375273501,16.732744954274658,23041300.0,36.7268112404913,17.491333492213567,17.444060637316912,-0.258289312801061,-0.183333964239292,-0.074955348561769,18.50368606176676,17.490966892242433,16.47824772271811,30.495645015319543,0.4468481913358503,102178800.0,44.85596147576636,23.792521199062158,-1.3977659739880868e-05,2.0
2017-10-12,16.81927490234375,16.81927490234375,16.81927490234375,16.81927490234375,0.0,36.72681124049132,17.430237256770855,17.419559235945417,-0.2764885231791183,-0.2019648760272572,-0.074523647151861,18.423684315292043,17.422824382781982,16.421964450271922,31.142616806565304,0.4149304633832895,102178800.0,48.05843462861012,23.786046676175943,1.4961989980299961e-15,2.0
2017-10-13,17.79814910888672,17.90090279786664,17.306009544973033,17.360089999586233,31395900.0,54.2185939161745,17.46368378878139,17.43440589762939,-0.2095094661365131,-0.2034737940491084,-0.0060356720874046,18.337271733957945,17.398758125305175,16.460244516652406,29.183251923922,0.462551708536118,133574700.0,58.721036477084496,25.11711759052713,0.0001149949938496,1.0
