Date,Close,High,Low,Open,Volume,RSI,EMA_short,EMA_long,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,ADX,ATR,OBV,MFI,wavelet_cA,wavelet_cD,target
2017-08-17,14.422261238098145,14.46598675259716,14.34209663650908,14.393109968426105,5673300.0,76.77506678058971,14.075949332815371,13.785026936101184,0.2174816741743459,0.1944576874384796,0.0230239867358663,14.523149738538116,14.066259574890136,13.609369411242156,35.27852054671247,0.1818988931812699,316103700.0,74.59864107028551,20.39615744300618,1.8748023966619347e-15,1.0
2017-08-18,14.400399208068848,14.451412545024096,14.320234598562497,14.44412472688632,13220100.0,74.72391977798864,14.105444776020237,13.8091591820607,0.2153172349406897,0.1986295969389216,0.0166876380017681,14.548788557956842,14.100875902175904,13.652963246394966,36.20577609210461,0.1782759684155792,302883600.0,65.39368015064309,20.36642950441493,-2.5682809806711238e-06,1.0
2017-08-21,14.385823249816896,14.436836585630388,14.342097731978065,14.400398885766222,13183900.0,73.31749815965851,14.130933728183567,13.831773459227607,0.210004937048744,0.2009046649608861,0.0091002720878578,14.561768782188231,14.134399127960204,13.707029473732176,37.06679909854016,0.1723090316467752,289699700.0,57.788380201363566,20.344626345793248,1.5100767858378106e-15,1.0
2017-08-22,14.393111228942873,14.553439056153112,14.305658802276907,14.465988019496312,17661900.0,73.58520399426878,14.154768046434413,13.853786705098797,0.2040310388921842,0.2015299397471457,0.0025010991450384,14.57087092198256,14.166100454330444,13.761329986678328,38.34253967720684,0.1776998332345915,307361600.0,58.617770928312105,20.354536523193104,8.561683509438964e-07,1.0
2017-08-23,14.458699226379396,14.502424741759048,14.298371409981286,14.349384742925729,8926700.0,75.92608798682917,14.182398153702138,13.87750876475686,0.2022575852728092,0.2016754688522784,0.0005821164205307,14.571974637605148,14.202903127670288,13.833831617735427,39.43200617404259,0.1795822259876752,316288300.0,64.69648213206997,20.44768854021912,6.934557095217286e-16,1.0
2017-08-24,14.42954444885254,14.509709032571202,14.385818944100876,14.480559159406337,13754800.0,72.83615073016566,14.20486599871581,13.89915722295669,0.196237460323605,0.2005878671465437,-0.0043504068229387,14.5867946912965,14.228045225143433,13.869295758990363,40.4740514821139,0.1756042161650073,302533500.0,70.8775117846692,20.408043940207204,-3.425009505576924e-06,1.0
2017-08-25,14.465985298156738,14.50242299157422,14.40768415468342,14.40768415468342,6472500.0,74.2469054168153,14.228604116846803,13.92138577492532,0.1921914762158891,0.1989085889604128,-0.0067171127445236,14.598864959241348,14.2553738117218,13.911882664202254,41.44166498246583,0.1698281176454211,309006000.0,70.01886024282517,20.45799260174306,1.0972125985553304e-16,1.0
2017-08-28,14.465985298156738,14.50242299157422,14.393108521312866,14.465985298156738,4165300.0,74.2469054168153,14.250184224238616,13.942742618973613,0.1868313293939945,0.1964931370471291,-0.0096618076531346,14.60693651744384,14.280880498886107,13.954824480328378,42.11090686939044,0.1655057142608448,309006000.0,66.1412441970944,20.45799260174306,1.0972125985553304e-16,1.0
2017-08-29,14.502424240112305,14.5169998747377,14.429547456994348,14.436835274307048,4590700.0,75.70987905907684,14.273115134772588,13.964690917841796,0.183409462388747,0.1938764021154527,-0.0104669397267057,14.621716013556062,14.30492968559265,13.98814335762924,42.80947030238708,0.1599304787953095,313596700.0,69.22528179245042,20.509525047655156,2.021603370816472e-15,1.0
2017-08-30,14.487848281860352,14.575300697650208,14.385821621779677,14.546149429050592,8532700.0,73.90139064633554,14.292636329962384,13.985206892901346,0.1774756216279147,0.1905962460179451,-0.0131206243900303,14.639045291003589,14.32241988182068,14.00579447263777,43.75497024573175,0.1620410928721111,305064000.0,69.92384167014922,20.489704692855437,-1.7123366982633049e-06,0.0
2017-08-31,14.47327709197998,14.509714795410249,14.407688113798072,14.407688113798072,11193000.0,72.04857936960848,14.30905821741853,14.00434690070835,0.1696417127607024,0.1864053393664966,-0.0167636266057941,14.638367421687242,14.34428300857544,14.050198595463636,44.63293447883751,0.1577543492106872,293871000.0,62.34973728587895,20.46830475546192,2.014447636478067e-16,1.0
2017-09-01,14.400399208068848,14.546151400796818,14.400399208068848,14.524289336392672,17630300.0,63.47666027918793,14.317361943841286,14.019878363742096,0.1557571756124467,0.1802757066156866,-0.0245185310032398,14.62092398596791,14.362502241134644,14.104080496301378,45.63317246077459,0.1568970523190646,276240700.0,51.38611069442695,20.36920557507166,-8.561459434088458e-06,0.0
2017-09-04,14.378530502319336,14.436831636119583,14.283791681147187,14.400393948747682,12235200.0,61.12651719996349,14.322922721884746,14.033943153490224,0.1413594543041654,0.1724924561533823,-0.0311330018492169,14.605374418589554,14.376348495483398,14.147322572377243,44.64934395678953,0.1566215453657311,264005500.0,43.55760957554645,20.334312843375237,4.696763811207205e-16,2.0
2017-09-05,14.444124221801758,14.531576646387832,14.363959615098617,14.502425374856095,18386200.0,65.27890159782608,14.33394104005902,14.050028685580871,0.1337008017928109,0.1647341252812681,-0.0310333234884571,14.592831056922542,14.392016983032226,14.19120290914191,44.362141432292844,0.1574069372174085,282391700.0,44.874557183796114,20.42350703358228,7.705739224070623e-06,2.0
2017-09-06,14.67004108428955,14.772069145115491,14.495137624313973,14.524288895981138,20127000.0,75.13172717742893,14.364495589534522,14.074342897294938,0.1441986351314561,0.1606270272513057,-0.0164283921198495,14.621962060947649,14.417888116836547,14.213814172725446,45.19906329896571,0.1695882219385746,302518700.0,52.976023848640686,20.74657106197279,5.108760636751697e-16,2.0
2017-09-07,14.67004108428955,14.67004108428955,14.67004108428955,14.67004108428955,0.0,75.13172717742893,14.39227245269407,14.097703610510411,0.1507801440420024,0.158657650609445,-0.0078775065674426,14.63388089745404,14.444487953186036,14.25509500891803,45.9762050323048,0.1574747775143907,302518700.0,57.41911889099438,20.74657106197279,5.108760636751697e-16,2.0
2017-09-08,14.64817714691162,14.844944035469275,14.49513577025268,14.830368401500053,14593900.0,72.81260824671841,14.415536515804757,14.119290808016345,0.1524741728957064,0.1574209550666973,-0.0049467821709909,14.64670086996739,14.465621948242188,14.284543026516983,44.69118992080325,0.1712128837788338,287924800.0,56.81069040328989,20.71565078520604,1.494030593685025e-16,2.0
2017-09-11,14.76478099822998,14.866807666773564,14.670040757431703,14.691904210694949,11151500.0,76.90667820184393,14.44728601420705,14.144604148809035,0.161365537796275,0.1582098716126128,0.0031556661836621,14.702492779202652,14.485663080215454,14.268833381228257,43.619650135184656,0.1745998577847703,299076300.0,55.046746295943606,20.874208436387125,1.369824547093148e-05,2.0
2017-09-12,15.311352729797363,15.4571048949638,14.82308012697152,14.859517820760898,28439700.0,86.88000876304204,14.52583753380617,14.190358995122304,0.210093947142024,0.1685866867184951,0.0415072604235289,14.94801459874644,14.530482053756714,14.112949508766986,44.67133522012927,0.211580146281131,327516000.0,60.49032505666667,21.65352268875774,-2.968545548265311e-16,2.0
2017-09-13,15.435243606567385,15.53727026628685,15.253052348491767,15.304065678351504,11039100.0,88.1312358814488,14.6085108131481,14.239177999492698,0.255760275720581,0.1860214045189123,0.0697388712016687,15.151655464917168,14.58040246963501,14.009149474352853,45.81526908028943,0.2167685585321275,338555100.0,60.03510629595189,21.821989220534523,1.4554301787750778e-05,1.0
2017-09-14,15.442532539367676,15.566422659410138,15.333218054626466,15.43524472171705,8081100.0,88.20252136603824,14.684330970077152,14.286368373605445,0.2892055445941679,0.2066582325339634,0.0825473120602044,15.309333707385916,14.631416034698486,13.953498362011056,46.93801932535284,0.2179425618358093,346636200.0,60.53287057996155,21.8390389545616,-1.1991276027689682e-16,1.0
2017-09-15,15.639296531677246,15.639296531677246,15.36965425492913,15.544557691470628,26245400.0,89.95623443173939,14.771146021131706,14.339424379804337,0.3278095860372669,0.2308885032346241,0.0969210828026428,15.491304864800195,14.693360900878906,13.895416936957616,48.13125644605528,0.2216353986152597,372881600.0,67.44661853265508,22.106598182707824,2.311520104895048e-05,1.0
2017-09-18,15.449822425842283,15.646587968720915,15.391521266839492,15.61015026559765,13922900.0,77.94119208289166,14.832843876105397,14.38296940121759,0.3392044523886177,0.2525516930654228,0.0866527593231948,15.595633620683731,14.746560859680176,13.897488098676622,49.25451820413131,0.2240233488485571,358958700.0,61.88580834499725,21.849348410882147,3.295974604355933e-16,0.0
2017-09-19,15.595572471618652,15.653873622558926,15.4279568364165,15.449820289272507,10078900.0,80.13876732873302,14.902182839333872,14.430522462801946,0.3558932607043026,0.2732200065931988,0.0826732541111038,15.715333600306469,14.806683921813963,13.898034243321463,50.313764377985926,0.2241585943695478,369037600.0,66.36874433836685,22.0475389908377,1.712224666459289e-05,1.0
2017-09-20,15.653873443603516,15.653873443603516,15.44982011264984,15.566422413197389,17051700.0,80.95604681722018,14.970518348812933,14.478497011068674,0.369563564007926,0.2924887180761442,0.0770748459317817,15.831163924885615,14.86644263267517,13.901721340464723,51.29735011085093,0.2227225041255569,386089300.0,72.63080179143513,22.137920127616116,8.248610128269719e-16,0.0
2017-09-21,15.56641960144043,15.814199792849788,15.500830645478612,15.66844624848823,9042900.0,75.91000110510066,15.024691189960889,14.521160642063643,0.3690859901386929,0.307808172488654,0.0612778176500389,15.912012776760056,14.923286390304565,13.934560003849072,52.56514369236432,0.2291972643573868,377046400.0,80.01422383336589,22.019000592426146,-1.027379613518977e-05,0.0
2017-09-22,15.683024406433104,15.755901190349556,15.566422108170402,15.58099635294646,12365600.0,77.88894544653026,15.084539664185634,14.56672392694088,0.3738075222332817,0.3210080424375795,0.0527994797957022,16.002167588037427,14.984138345718383,13.966109103399342,53.74238058948391,0.2263604303967968,389412000.0,85.8996042151641,22.179145814605956,1.1145598333150986e-15,0.0
2017-09-25,15.668447494506836,15.72674863888604,15.566420839345463,15.68302312810387,8295000.0,77.03696480031803,15.137622194214837,14.60992877272778,0.3720839829259983,0.3312232305352632,0.040860752390735,16.07473885507645,15.044261455535889,14.013784055995329,54.83551382398105,0.2216438139070668,381117000.0,80.78294906973301,22.159324163002083,-1.7124487353839882e-06,0.0
2017-09-26,15.435243606567385,15.741324975734772,15.384230276707648,15.741324975734772,24397700.0,64.82107574448445,15.164678686246884,14.642294060329332,0.3478901991553105,0.3345566242592727,0.0133335748960378,16.103344049899892,15.090902423858642,14.078460797817392,53.870886964571866,0.231318877129928,356719300.0,68.68138280135118,21.8287308469402,2.4106151103042706e-15,0.0
2017-09-27,15.376943588256836,15.508121526101226,15.180176681490254,15.500833708442194,13320700.0,62.16705801629906,15.183975495520516,14.671103845738251,0.3203196810748085,0.3317092356223798,-0.0113895545475712,16.11554196329612,15.135357189178468,14.155172415060814,51.30844396196918,0.2382207319500026,343398600.0,64.291813538456,21.749454614957976,-6.848898663224618e-06,0.0
2017-09-28,15.347790718078612,15.457105191553184,15.325928657389063,15.435243130863638,10429400.0,60.82591966963392,15.198867788480344,14.697640585830031,0.2927428959995151,0.3239159676978069,-0.0311730716982918,16.11421389895418,15.179082870483398,14.243951842012615,48.92903260240955,0.2305747178224396,332969200.0,70.48370779465223,21.70505378597068,-1.541735489274387e-16,0.0
2017-09-29,15.333216667175291,15.442531142025006,15.180175290378529,15.391517813095737,13225300.0,60.12757376359886,15.211081322907155,14.72256513803965,0.2666384489767335,0.3124604639535922,-0.0458220149768587,16.091316229844967,15.22572374343872,14.360131257032473,45.70551451388574,0.2328447988098709,319743900.0,64.47355652441905,21.68523602477928,-1.712112629557441e-06,0.0
2017-10-02,15.085437774658203,15.245765592520826,14.925108566786497,15.245765592520826,17620100.0,49.68364171521581,15.199659182157252,14.736795437514887,0.2233817945104927,0.2946447300649723,-0.0712629355544795,16.038656354027797,15.261069107055665,14.483481860083533,43.53985177622385,0.2453636060655083,302123800.0,53.70831576616403,21.334030695257034,9.534473904837526e-16,1.0
2017-10-03,15.610147476196287,15.675736442105396,15.005272538374866,15.070861504283974,20186000.0,63.95993339884577,15.236976299797163,14.77104453707102,0.2288027759543922,0.2814763392428563,-0.052673563288464,16.01358722203723,15.31937026977539,14.62515331751355,41.40157713759795,0.2757279130415813,322309800.0,55.77969499924465,22.047529751138608,6.164120833696105e-05,2.0
2017-10-04,15.449822425842283,15.668451424600445,15.36236999233346,15.57371256247438,13302000.0,58.49837032656114,15.256325947619446,14.797663277807148,0.2176530818898392,0.2687116877722529,-0.0510586058824136,15.986797450099782,15.358359336853027,14.729921223606272,39.41603640173104,0.2778960215576816,309007800.0,56.888490353108345,21.849348410882147,3.295974604355933e-16,2.0
2017-10-05,15.471681594848633,15.70488618719539,15.442531715809796,15.559134011983174,17195000.0,59.012271661613305,15.275903733731193,14.82409536867152,0.2081809409692319,0.2566055384116487,-0.0484245974424167,15.94279434581028,15.398441362380982,14.854088378951683,37.72102195247646,0.276785910831104,326202800.0,54.929063255604206,21.87907245906092,2.567944880169093e-06,2.0
2017-10-06,15.35508155822754,15.39880707822466,15.223903608226957,15.384232831565098,7564200.0,55.09337597926282,15.283101717776312,14.844918356497246,0.1890858881417827,0.2431016083576755,-0.0540157202158927,15.857012016990712,15.433786582946777,15.01056114890284,35.03373987504729,0.2747139162447162,318638600.0,56.75663875319484,21.715364590990387,1.5749120757524437e-15,2.0
2017-10-09,15.35508155822754,15.44982180656539,15.209329361567391,15.274916946558466,5283100.0,55.09337597926282,15.289645339635516,14.8649247565651,0.1719705517311958,0.2288753970323795,-0.0569048453011837,15.75886957642516,15.463301610946656,15.16773364546815,32.77209156693241,0.2722695254413793,318638600.0,55.63597524288848,21.715364590990387,1.5749120757524437e-15,2.0
2017-10-10,15.712173461914062,15.908940351165633,15.4498189995876,15.52998220668312,32801000.0,63.6639477318773,15.328056987115383,14.89815019599055,0.1850872855869987,0.2201177747433033,-0.0350304891563046,15.78915892698896,15.48334264755249,15.177526368116022,32.334894952701354,0.2923830445482873,351439600.0,59.11561368230771,22.22036880419749,1.1301723445988898e-15,2.0
2017-10-11,15.763189315795898,15.843353925740496,15.61743712227113,15.748615069449857,26552700.0,64.70046887386587,15.367614471540884,14.932073298728014,0.1973243128710144,0.2155590823688456,-0.0182347694978311,15.82783784657446,15.499739933013917,15.171642019453374,31.92892666805823,0.2876354558997929,377992300.0,62.39424039005449,22.2897400459965,5.993178453292218e-06,1.0
2017-10-12,15.763189315795898,15.763189315795898,15.763189315795898,15.763189315795898,0.0,64.70046887386587,15.403575821018611,14.964666083711068,0.2046630172915851,0.2133798693533935,-0.0087168520618084,15.861961465296565,15.515772771835326,15.16958407837409,31.55195611803247,0.2670900661926649,377992300.0,60.156624747722375,22.29251611665323,-1.251169307048272e-16,1.0
