Price,Close,High,Low,Open,Volume
Ticker,VIVT3.SA,VIVT3.SA,VIVT3.SA,VIVT3.SA,VIVT3.SA
Date,,,,,
2020-06-25,18.257116317749023,18.257116317749023,17.866628669789083,17.96240791650253,172400
2020-06-26,17.925573348999023,18.257119658430657,17.767168046189916,18.257119658430657,148600
2020-06-29,17.74874496459961,18.065555496061773,17.697171418598558,18.065555496061773,145800
2020-06-30,17.829790115356445,17.969775054597235,17.571920977126634,17.804003342060838,164000
2020-07-01,17.829729080200195,18.172178299073664,17.736672042036183,17.866951327490717,162200
2020-07-02,17.919057846069336,18.172173030080113,17.65477627509662,18.01211485725161,175200
2020-07-03,18.209396362304688,18.209396362304688,17.78505659296938,17.866947222117382,163200
2020-07-06,18.153564453125,18.298733183701366,17.989784601694293,18.209397815688025,150400
2020-07-07,18.049341201782227,18.194509933656647,17.82972656588727,18.134953494427716,136600
2020-07-08,18.164730072021484,18.328511336450383,17.930225983367574,17.997227151554405,213400
2020-07-09,18.566736221313477,18.566736221313477,18.053061095648637,18.1982298133515,141200
2020-07-10,18.235448837280273,18.53695258359573,18.075390696917026,18.522063124041704,222400
2020-07-13,18.000951766967773,18.23545587567643,17.915339471393597,18.23545587567643,180200
2020-07-14,17.829729080200195,17.96745309910038,17.76272789912709,17.948841975455117,163200
2020-07-15,18.12750816345215,18.13867455170838,17.729224223021948,17.94139411951514,201600
2020-07-16,18.574176788330078,18.63373320839145,17.989778972747533,18.041890662809102,264200
2020-07-17,18.812406539916992,18.827296003138947,18.48856710455764,18.51090129939057,202800
2020-07-20,19.873258590698242,20.122652163079355,18.92779884932443,18.92779884932443,336600
2020-07-21,19.61642074584961,20.38320970713584,19.597809625224336,20.107761714031803,184000
2020-07-22,19.195804595947266,19.709479814145826,18.91291184125013,19.690868691589294,170200
2020-07-23,18.525789260864258,19.05807545843301,18.134950112563274,19.02457487886794,280000
2020-07-24,18.388071060180664,18.525795077215843,18.064231549400038,18.525795077215843,241600
2020-07-27,18.90918731689453,18.90918731689453,18.2428986728501,18.4252910677886,223000
2020-07-28,18.983631134033203,19.35213753964276,18.68584896885937,18.793795447465314,291800
2020-07-29,18.797517776489258,19.430305787606084,18.566736767706917,18.98363181388024,213600
2020-07-30,19.095300674438477,19.11763487094746,18.682127268615872,18.741683706035687,166200
2020-07-31,19.56430435180664,19.914198163502014,18.76773523251936,19.16974215738979,294600
2020-08-03,19.132524490356445,19.839757012956692,19.091579173060182,19.839757012956692,193200
2020-08-04,18.84590721130371,19.203245810695954,18.60023674672937,19.203245810695954,226200
2020-08-05,18.630014419555664,19.08041003863657,18.630014419555664,18.845907379408427,209600
2020-08-06,19.102746963500977,19.195803993299766,18.64862820370284,18.73051884430581,213800
2020-08-07,18.87196922302246,19.12880615894413,18.74913324066568,18.87196922302246,173800
2020-08-10,19.322351455688477,19.322351455688477,18.80867652358043,19.173459718285994,189800
2020-08-11,18.97991180419922,19.393083810297803,18.838464725930645,19.393083810297803,153600
2020-08-12,18.425294876098633,18.98363714507132,18.32851617424934,18.871968975264345,193800
2020-08-13,18.417844772338867,18.737961140408984,18.32851083051401,18.425289504147173,203400
2020-08-14,18.7044620513916,18.86452024821244,18.168454097812813,18.399235122555933,194800
2020-08-17,18.30989646911621,18.73795927590668,18.10889441004209,18.607680032068153,206000
2020-08-18,18.611400604248047,18.611400604248047,18.26522843941406,18.309895403281843,140600
2020-08-19,18.45134735107422,18.611405552420035,18.164731535174443,18.611405552420035,219400
2020-08-20,18.53324317932129,18.53324317932129,17.97862251378902,18.224293079072922,226400
2020-08-21,18.3955078125,18.533233200350647,18.239172727831296,18.533233200350647,274000
2020-08-24,18.611400604248047,18.611400604248047,18.384341289686272,18.507177215244155,261800
2020-08-25,18.611400604248047,18.685846490652473,18.4587871760907,18.611400604248047,285800
2020-08-26,18.35083770751953,18.667232317955957,18.261503794409137,18.607675902570044,288200
2020-08-27,18.343402862548828,18.536961671837517,18.231734701019352,18.34712593923118,198400
2020-08-28,18.496007919311523,18.544397954566744,18.313617003247874,18.3433945034485,178200
2020-08-31,18.05306053161621,18.48856667111827,17.926502937071305,18.48856667111827,346200
2020-09-01,18.306175231933594,18.306175231933594,17.993503619637842,18.056781705252114,207600
2020-09-02,18.090288162231445,18.276402243817934,17.930229938472046,18.276402243817934,257200
2020-09-03,18.183340072631836,18.388066640563988,18.01583858241441,18.1237836401254,234600
2020-09-04,18.231733322143555,18.335956742363564,17.982341160920647,18.335956742363564,171000
2020-09-08,18.313623428344727,18.782630225561835,18.224288056526554,18.235455865464804,304000
2020-09-09,18.797517776489258,18.797517776489258,18.332232683011803,18.332232683011803,229000
2020-09-10,18.01583480834961,18.9352369538198,17.971166428374165,18.9352369538198,120200
2020-09-11,17.86322784423828,18.235455958834358,17.58777841466465,18.235455958834358,178200
2020-09-14,17.86695098876953,17.974897491778393,17.72178223917581,17.86695098876953,190600
2020-09-15,17.86695098876953,17.89672992198757,17.72178223917581,17.86695098876953,177400
2020-09-16,17.6324462890625,17.866950410786615,17.531944522609308,17.866950410786615,292200
2020-09-17,17.680831909179688,17.78877838162068,17.483551502257193,17.55055266308696,231800
2020-09-18,17.528221130371094,17.736669375700245,17.275105911020518,17.688279325546823,283200
2020-09-21,17.383054733276367,17.487278159962706,17.12249474662283,17.371886923318765,231400
2020-09-22,17.379331588745117,17.572890394647594,17.338387685519514,17.3495540754958,160200
2020-09-23,17.085269927978516,17.483553871359636,16.962433976500005,17.483553871359636,299000
2020-09-24,17.1187744140625,17.319776549656815,16.839603282469383,17.085273821473816,188000
2020-09-25,17.01082420349121,17.137381812425062,16.820987080121686,17.137381812425062,174800
2020-09-28,16.601369857788086,17.866945749700083,16.489701730839915,17.19321249254439,307600
2020-09-29,16.58673095703125,16.65052538786411,16.36907633802147,16.56796797334652,226600
2020-09-30,16.55295753479004,16.688053312010442,16.50792608622455,16.60549446337043,182200
2020-10-01,16.51167869567871,16.680548423189315,16.297777518006612,16.680548423189315,173400
2020-10-02,16.40284538269043,16.605488981625047,16.241481194448806,16.537941115313508,240400
2020-10-05,16.32404899597168,16.489165298053464,16.24149012916866,16.41035988784563,194400
2020-10-06,16.560468673706055,16.736842503991475,16.380341386368613,16.51168375270078,193800
2020-10-07,16.342809677124023,16.665538185583458,16.33530419651752,16.639269719222717,174400
2020-10-08,16.77811622619629,16.84941757064839,16.361571389851278,16.447883694348445,153800
2020-10-09,16.643022537231445,16.91321412585097,16.586733577285127,16.759355344892434,134400
2020-10-13,16.691802978515625,16.864424699903555,16.372827996319508,16.864424699903555,279600
2020-10-14,16.624258041381836,16.7781168083726,16.57547313530457,16.733085358198814,176000
2020-10-15,16.66179084777832,16.70306885543896,16.440384117941903,16.590489477722443,163800
2020-10-16,16.327800750732422,16.658034780953155,16.327800750732422,16.624260829776897,115200
2020-10-19,16.196460723876953,16.511683836192514,16.136418294460867,16.50417835357495,163000
2020-10-20,16.211467742919922,16.361573064159312,16.196456781338757,16.196456781338757,184400
2020-10-21,16.185199737548828,16.316542076319948,16.13641482678064,16.309036595315295,157000
2020-10-22,16.436626434326172,16.639270121023017,16.17394033285145,16.185199269795113,154600
2020-10-23,16.66929054260254,16.71056997099963,16.380337406871078,16.55671119430762,139800
2020-10-26,16.635515213012695,16.973253200777688,16.545450890694394,16.7293315593125,185000
2020-10-27,16.316539764404297,16.76685854020827,16.316539764404297,16.6505257484057,174200
2020-10-28,15.990060806274414,16.316541341898994,15.82494309465237,16.316541341898994,184000
2020-10-29,15.854960441589355,16.155172424001112,15.5547484591776,16.155172424001112,125400
2020-10-30,16.0125732421875,16.1814429512294,15.618544875438953,15.86246794755768,170400
2020-11-03,15.877481460571289,16.511679545965386,15.832448576566783,16.222724982128103,143800
2020-11-04,15.836200714111328,16.13266073393222,15.836200714111326,16.046348429205473,94800
2020-11-05,16.245235443115234,16.28651485582614,15.930012528759775,15.930012528759775,116200
2020-11-06,16.080123901367188,16.372831924738264,15.952533591570585,16.245241614941662,148600
2020-11-09,16.80438804626465,16.935731825601767,16.297780211530082,16.297780211530082,187600
2020-11-10,17.052059173583984,17.28847677520353,16.63551578419092,16.87568540992079,172200
2020-11-11,16.811887741088867,17.205916080426157,16.811887741088867,17.13086415409428,112000
2020-11-12,16.67679786682129,17.104601728070186,16.564218506081783,16.796882709146658,113000
2020-11-13,16.75184440612793,16.946982553051658,16.609243177313733,16.67679105246132,158200
2020-11-16,17.127111434936523,17.258455174709546,16.763103564183247,16.78562000196474,129000
2020-11-17,17.637474060058594,17.637474060058594,16.905706232964146,17.104597871332984,118800
2020-11-18,17.457347869873047,17.757559925753803,17.457347869873047,17.63372307899474,127200
2020-11-19,17.41231346130371,17.742545950909427,17.4085600060106,17.539903742318025,155200
2020-11-23,16.59798812866211,17.202165639273108,16.39909792884254,16.999521983877397,2242000
2020-11-24,16.567964553833008,16.79312317462638,16.294019608785486,16.643016473081733,4929000
2020-11-25,16.286518096923828,16.680546460400862,16.166433289607472,16.552956173686756,5530200
2020-11-26,16.49666404724121,16.916962259869642,16.10263572548527,16.365321750497124,5190800
2020-11-27,16.545452117919922,16.905706570866595,16.29777700257859,16.676794439872165,3498600
2020-11-30,16.883848190307617,16.883848190307617,16.33677349182047,16.63483506786444,10149200
2020-12-01,17.155498504638672,17.38187353541134,16.73292966961892,16.883847316305594,5448800
2020-12-02,16.676334381103516,17.464876028151107,16.661242330620034,17.15172245727602,6698000
2020-12-03,16.600875854492188,16.83857061630988,16.42354785639327,16.67633466895495,5543800
2020-12-04,16.52541732788086,16.81593283310574,16.49523466512432,16.7442477497089,3917400
2020-12-07,16.46504783630371,16.680104490135502,16.2839475719852,16.5518249563361,4214000
2020-12-08,16.717838287353516,16.864982194513022,16.412230714536424,16.55560232836809,8110200
2020-12-09,17.091352462768555,17.291318495719935,16.578234357413656,16.717833639103098,5661000
2020-12-10,17.178136825561523,17.28377976428549,16.615971487106343,17.098905700961666,5182400
2020-12-11,17.751623153686523,17.917632880640852,16.880077844206642,17.027221782728827,6308600
2020-12-14,17.313962936401367,18.185509650111257,17.313962936401367,17.849719354823765,6850800
2020-12-15,17.25736427307129,17.59692675179555,16.91780035508997,17.313957299896803,7543800
2020-12-16,17.325275421142578,17.412053985288008,16.87252545463917,17.351687227137084,6583000
2020-12-17,17.42714500427246,17.52524188810499,17.178131941150227,17.35545992705413,3538000
2020-12-18,17.22718620300293,17.695029827145966,17.17813774451641,17.430924625093812,5328000
2020-12-21,17.00834846496582,17.23094968280749,16.80461014709462,17.181902688667883,5849800
2020-12-22,17.12531280517578,17.159269200555965,16.925348165302044,17.008353007177426,5494000
2020-12-23,17.163042068481445,17.340368622750933,16.978168049777395,17.159268336264162,3509400
2020-12-28,17.317733764648438,17.389418852308836,17.12908743361417,17.355462455152377,3283200
2020-12-29,17.381120681762695,17.596461057495414,17.2811399642614,17.45418238540111,4118000
2020-12-30,17.88102149963379,17.88102149963379,17.3772760647872,17.381122267216863,7997000
2021-01-04,17.665681838989258,17.8810237280986,17.58108444464709,17.8810237280986,5582800
2021-01-05,17.51570701599121,17.81949241248982,17.346510810459716,17.646450005187056,5798400
2021-01-06,17.319591522216797,17.611839750879412,17.258065502135402,17.531087124565587,11580200
2021-01-07,16.881221771240234,17.43111132580854,16.654344252454035,17.192696667493337,10427000
2021-01-08,17.323440551757812,17.454183560208286,16.731251544841165,16.91967585318606,5833200
2021-01-11,17.127328872680664,17.527248884849232,17.061956626991297,17.300371326685966,7147600
2021-01-12,17.111942291259766,17.37342826834307,16.96581742950235,17.161932645762914,5973000
2021-01-13,17.1503963470459,17.30036741789757,17.000426743090472,17.26960366995992,5955400
2021-01-14,17.088878631591797,17.331138130320134,17.088878631591797,17.204241275584213,4568600
2021-01-15,17.18115997314453,17.338820512966333,16.946591530920237,17.088870196882297,5299000
2021-01-18,16.965822219848633,17.296525252881608,16.958131281069196,17.23499920954268,3897600
2021-01-19,16.83892250061035,17.111944179280837,16.765859328222245,17.096562304367936,4720000
2021-01-20,16.8658447265625,16.950443595153427,16.565905417044466,16.900453221268176,6112200
2021-01-21,16.85045623779297,17.050416188002963,16.75432173097448,16.846611502954538,6170400
2021-01-22,16.973506927490234,17.108096106376564,16.715867173995676,16.727402844481688,3962800
2021-01-26,17.238847732543945,17.50802329156954,16.938906947363346,16.938906947363346,6819800
2021-01-27,17.558006286621094,17.919471504587076,17.304211247007498,17.304211247007498,7711200
2021-01-28,17.577238082885742,17.784889031197064,17.40419562595964,17.515712038967195,3500600
2021-01-29,17.381120681762695,17.650297618324885,17.30805751122799,17.458028587479934,5686400
2021-02-01,17.661832809448242,17.873328444234744,17.36958306906639,17.611842452059932,5827200
2021-02-02,17.923315048217773,18.092511227235562,17.71566419199416,17.969459193968817,6363600
2021-02-03,18.607797622680664,18.74623156742042,17.981000135951827,17.981000135951827,8093800
2021-02-04,18.607797622680664,18.692396470443043,18.25017708773509,18.607797622680664,5070200
2021-02-05,18.400144577026367,18.64625015414755,18.400144577026367,18.64625015414755,3064400
2021-02-08,18.277097702026367,18.446295425932373,18.084828628058,18.407840731000725,3213000
2021-02-09,18.273250579833984,18.457828690713548,18.154043241457078,18.265559641851947,2783200
2021-02-10,18.323240280151367,18.450137085021485,18.06944520351475,18.2886317939329,5838800
2021-02-11,18.82313346862793,18.99232964324427,18.315543477883008,18.3232344131241,5592800
