Price,Close,High,Low,Open,Volume
Ticker,B3SA3.SA,B3SA3.SA,B3SA3.SA,B3SA3.SA,B3SA3.SA
Date,,,,,
2022-09-12,12.190377235412598,12.26397944286777,11.905168023468162,11.91436851875194,28719300
2022-09-13,11.849967956542969,12.1351763187575,11.757964749591928,11.960371278439652,20298200
2022-09-14,11.757965087890625,11.978772615444647,11.684362871175162,11.794766196248355,22001400
2022-09-15,11.555560111999512,11.849968996221158,11.454356399992557,11.730365167654194,23504300
2022-09-16,11.389954566955566,11.638361841289196,11.215148635565534,11.445155793515184,71825800
2022-09-19,12.162776947021484,12.28238075663529,11.077143042378914,11.224347461162813,57616200
2022-09-20,12.549189567565918,12.714794107681387,12.144376519711244,12.15357701566421,56083600
2022-09-21,12.254780769348145,12.631992357983087,12.208780040905955,12.604391745436242,36774800
2022-09-22,12.36518383026123,12.51238914128746,12.070774963024041,12.374384326714301,56032400
2022-09-23,12.395617485046387,12.395617485046387,12.043837354941132,12.062351633972193,48607100
2022-09-26,11.914233207702637,12.284528479096336,11.86794618842199,12.24749815739065,21406800
2022-09-27,11.803147315979004,11.904978073035368,11.636514365476186,11.68280139426604,65114400
2022-09-28,11.895720481872559,11.979036068027108,11.525425162162175,11.812404012866434,51750700
2022-09-29,11.664286613464355,11.747602202299891,11.312506445702876,11.617999586654655,43982600
2022-09-30,12.080866813659668,12.201212717519214,11.442107853393727,11.460623015303588,60495600
2022-10-03,12.849227905273438,13.219522301393113,12.61779368698577,13.043632683949136,87509200
2022-10-04,13.404668807983398,14.034170131765983,13.071403868666907,13.562044138929044,71455800
2022-10-05,13.636104583740234,13.858282118373536,12.96957462839494,13.238038303344123,65316100
2022-10-06,13.728678703308105,13.876796471952723,13.4787301894332,13.700906842400125,38746900
2022-10-07,13.700905799865723,13.839765976690966,13.552788042491738,13.719420078111735,15926100
2022-10-10,13.737936973571777,13.811995861608425,13.534274590045207,13.784223999307578,23633600
2022-10-11,13.28432559967041,13.710164632434207,13.154722108706975,13.700907051040058,35328900
2022-10-13,12.867742538452148,13.201008387000376,12.645565894654332,12.960316581460324,75195100
2022-10-14,12.858487129211426,13.163980265765229,12.645567162092707,12.978833044043467,61172000
2022-10-17,13.099176406860352,13.349125786473603,12.793683309234032,12.960316228976199,32624700
2022-10-18,12.960315704345703,13.339867665859595,12.812197951837982,13.321353388221853,48479200
2022-10-19,13.191751480102539,13.247296085315547,12.821457054854315,13.062147989839886,31144700
2022-10-20,12.960315704345703,13.358382826348782,12.83996980972032,13.275066369850329,68817500
2022-10-21,13.543529510498047,13.710162417263408,12.914028203030162,12.960315219670697,76677800
2022-10-24,12.997345924377441,13.441700091483861,12.904771882065251,13.330610887568634,39162400
2022-10-25,12.821455001831055,13.182491787924514,12.747396128640016,12.849226858564842,39314700
2022-10-26,12.201211929321289,12.784426249033535,12.136409749674513,12.64556519223455,58938700
2022-10-27,12.849227905273438,13.3583833620766,12.17343952879068,12.32155817009003,57273000
2022-10-28,13.126949310302734,13.191750609732804,12.599278685574408,12.756654026634427,53816500
2022-10-31,13.92308521270752,14.006401688559658,12.858487957123126,13.080664637494394,93369800
2022-11-01,13.997142791748047,14.29337833775809,13.608333196184082,13.904569625045692,43955100
2022-11-03,14.237835884094238,14.348924223755308,13.728680331842268,13.839768671503338,38761200
2022-11-04,14.441494941711426,14.793274161190423,14.284119609541193,14.34892090531078,35021800
2022-11-07,14.163775444030762,14.441496704276766,14.071201396331578,14.265606190218625,63757400
2022-11-08,14.191545486450195,14.497038568714176,14.043427735395106,14.126744191076453,62326600
2022-11-09,14.108230590820312,14.339664823148146,13.728678591058912,14.07120114896192,98960200
2022-11-10,12.321558952331543,13.83976695565803,12.127154161313939,13.79347993249164,131426800
2022-11-11,11.645771026611328,12.238243005982667,11.405079202224385,11.849433407465785,80262500
2022-11-14,11.543940544128418,11.858691262847078,11.432852210966232,11.756859628643046,46911100
2022-11-16,11.479138374328613,11.701315923892004,11.32176301469486,11.53468298243236,98671500
2022-11-17,10.784836769104004,11.21067586675563,10.442314150992084,11.136616970020711,276369600
2022-11-18,10.988495826721191,11.37730535747724,10.831120498422246,11.062554700879351,94746800
2022-11-21,11.155130386352539,11.497652950752213,10.96998317354887,11.145872804999467,69352000
2022-11-22,11.099586486816406,11.41433721002081,10.775579064521926,11.164388677556587,61014900
2022-11-23,11.099586486816406,11.386565347047364,10.784835763612003,10.831122790468816,34017900
2022-11-24,11.719827651977539,11.877202977333118,11.210672239524275,11.23844497895272,42778100
2022-11-25,11.155130386352539,11.525424811959876,11.025526895964195,11.432851646983817,38771600
2022-11-28,11.182902336120605,11.37730713181689,11.090328287559878,11.201417498973374,27142700
2022-11-29,11.617998123168945,11.979034944532314,11.247702838187973,11.451365200784933,53449900
2022-11-30,11.784631729125977,11.877205783389124,11.386565414638305,11.562455058316354,57073600
2022-12-01,11.488395690917969,11.719829934112452,11.275476610947798,11.599484021709133,44924700
2022-12-02,11.75685977935791,12.080868084039881,11.516167946328537,11.553197391190626,46834800
2022-12-05,11.247703552246094,11.72908718842645,11.127358526052555,11.534682394253853,35793100
2022-12-06,11.275479316711426,11.395825257994021,11.090331171444793,11.340280637843675,41261300
2022-12-07,11.340277671813965,11.55319674718948,11.164388039236433,11.201417482034417,35864200
2022-12-08,10.86815071105957,11.3865637500124,10.70151867373845,11.219930829839797,75114300
2022-12-09,10.86815071105957,11.127357671961725,10.747804811251743,10.960724751789122,34385300
2022-12-12,10.599686622619629,11.007011325893606,10.16459006139334,10.840378412476849,51820600
2022-12-13,10.544145584106445,11.136616746071638,10.442313941004924,10.729292822220568,79422100
2022-12-14,10.905179977416992,11.062555314444483,10.210877331537404,10.497856146955613,82829500
2022-12-15,10.673745155334473,11.127356862488984,10.553399264281351,10.636715718306698,43791700
2022-12-16,10.516372680664062,10.775579693040617,10.36825489236412,10.645976186852339,52477600
2022-12-19,11.192158699035645,11.30324701550319,10.544143078215896,10.562657356201424,51014700
2022-12-20,11.68280029296875,11.858690809219276,11.025527018096307,11.071814042522844,85870300
2022-12-21,11.627257347106934,12.016066082863853,11.506911428694613,11.756859964742034,33432500
2022-12-22,11.405077934265137,11.738343771858258,11.24770259603538,11.608740292477435,28640400
2022-12-23,12.382914543151855,12.420016872380465,11.427528017483839,11.446079624392796,55312400
2022-12-26,12.447842597961426,12.5220472516485,12.178850507198472,12.392188665401497,26468100
2022-12-27,12.011890411376953,12.503496496649186,11.909859226762508,12.484945774259883,51364200
2022-12-28,12.429292678833008,12.531324754939872,11.854206092427416,12.086095887813029,46427100
2022-12-29,12.253055572509766,12.661181181499078,12.141748588239954,12.494221147388998,54262600
2023-01-02,11.417901039123535,12.154239111396942,11.250127514918711,11.921220722843401,36463300
2023-01-03,11.035749435424805,11.594992954108472,10.849334929196916,11.361974599099991,55579600
2023-01-04,11.119636535644531,11.436541650659558,10.97050492596558,11.278089093152044,46600300
2023-01-05,11.464503288269043,11.539069091046851,11.110315280627212,11.212843037223077,42701200
2023-01-06,11.7348051071167,11.874615771791932,11.408579037681783,11.417899985698673,18701800
2023-01-09,11.576353073120117,11.753446649025962,11.296730842152591,11.650918882858848,29615300
2023-01-10,11.98646354675293,12.107633194841583,11.417899095470291,11.473823890316769,37173200
2023-01-11,12.536388397216797,12.63891705110928,11.977144830553723,11.977144830553723,45058400
2023-01-12,12.461822509765625,12.722802839229766,12.200842180301482,12.582992170669042,42650900
2023-01-13,12.26608657836914,12.377935286783188,12.042389161541049,12.126275915075214,34712800
2023-01-16,12.070350646972656,12.30336900266284,11.949180995346422,12.26608610130819,23945400
2023-01-17,12.126276016235352,12.247445673585023,11.8093708953046,12.116955068232794,55634500
2023-01-18,12.191519737243652,12.70416027393656,12.051709085824879,12.359293230061734,58779100
2023-01-19,12.088993072509766,12.182199885538658,11.716163153710621,12.023747325605564,37781400
2023-01-20,11.902579307556152,12.11695579103585,11.837333556540722,12.023748083239282,37915700
2023-01-23,11.790729522705078,12.00510689180776,11.678880808392856,11.930541082266279,28339700
2023-01-24,11.967823028564453,12.014426878019135,11.77208757197038,11.874615329655086,21956100
2023-01-25,12.219484329223633,12.35929589973691,11.855976201457311,11.967824924531152,22445500
2023-01-26,12.228803634643555,12.471142946510314,11.958502367990482,12.266086537323478,23534800
2023-01-27,11.84665298461914,12.312689685998501,11.78140813087226,12.219481990164843,28137500
2023-01-30,11.995783805847168,12.023745757219006,11.790727421700076,11.921218009592662,29716000
2023-01-31,12.079672813415527,12.322012141120869,11.930541192949033,12.061030916409928,34369400
2023-02-01,12.033068656921387,12.172880214260571,11.660239615139332,12.107634465277798,42421600
2023-02-02,12.116954803466797,12.387256067372968,11.874615494062779,11.874615494062779,37601000
2023-02-03,11.287408828735352,12.144916448718783,11.22216397359351,12.070350646015397,75213900
2023-02-06,11.287408828735352,11.324691730087045,10.933220821447023,11.175560124680272,30877600
2023-02-07,11.082352638244629,11.259446186615193,10.66291891256145,11.184880388470278,59353900
2023-02-08,11.296730995178223,11.520428427424623,11.082354511499066,11.082354511499066,36033200
2023-02-09,10.858656883239746,11.47382619451265,10.737488099712204,11.32469367460445,42040900
2023-02-10,10.998467445373535,11.073033254042274,10.737487115032952,10.737487115032952,34782700
2023-02-13,11.11031436920166,11.175559219056312,10.812051182558204,11.017106678928373,39949600
2023-02-14,10.662919998168945,11.156919572291859,10.588354192432377,11.119636669423574,48546800
2023-02-15,10.80273151397705,10.989146027686568,10.383298635907009,10.662919962024025,68664200
2023-02-16,10.597675323486328,10.616317219689837,10.12231763703129,10.53243046456312,75635800
2023-02-17,10.280770301818848,10.532430569711394,10.280770301818848,10.448543813747213,37832300
2023-02-22,10.112997055053711,10.131638061399075,9.833374848717321,10.066393205848565,34110900
2023-02-23,10.047751426696777,10.243486884504257,9.917261714088125,10.112997171895604,66824000
2023-02-24,9.717350006103516,10.119511128612293,9.698644381276775,10.044690413171903,36878600
2023-02-27,9.87634563446045,9.979223909635357,9.595767466243945,9.726703290660481,41493800
2023-02-28,9.866991996765137,10.044690983034082,9.754760917237382,9.820228823978573,41801300
2023-03-01,9.820228576660156,9.979222824970272,9.66123432835004,9.932459653361418,45694100
2023-03-02,9.904402732849121,10.231743170923181,9.773466022459475,9.829582010321715,74473100
2023-03-03,9.838936805725098,10.072751833709818,9.773467991374563,10.007283019359283,47367600
2023-03-06,10.250450134277344,10.36268123270445,9.932461576100469,9.988577571280763,38810600
2023-03-07,10.334624290466309,10.577792130696936,10.213040370350994,10.278508291977111,39682500
2023-03-08,10.895779609680176,10.951895607108368,10.381387277600428,10.428149568201482,74476900
2023-03-09,10.830309867858887,11.064124849275414,10.783546693188908,10.849015494500227,51003900
2023-03-10,10.531027793884277,10.849016335984293,10.456207065382326,10.830310707892085,49231100
2023-03-13,10.615201950073242,10.718080234727228,10.222392656763855,10.40944448883178,49440600
2023-03-14,10.699373245239258,11.01736176529253,10.596494973665179,10.64325814872008,50264800
2023-03-15,10.792901039123535,10.942542505770167,10.409444557858167,10.568438839153588,50275800
2023-03-16,11.092183113098145,11.18570946847349,10.727432289387838,10.75548983922707,66584200
2023-03-17,10.568438529968262,10.942542185640239,10.559085715593094,10.886427083256178,80769000
2023-03-20,10.456206321716309,10.755489214438526,10.315916796802737,10.58714214131559,34346700
2023-03-21,10.446854591369629,10.699374335299591,10.418797040251516,10.418797040251516,42280200
2023-03-22,10.32526969909668,10.690021396692867,10.32526969909668,10.52167432212026,64613000
2023-03-23,9.745408058166504,10.418795424079095,9.605119432404157,10.343974704748067,83232200
2023-03-24,9.87634563446045,10.054044635568637,9.670588192177226,9.857640007010424,44383700
2023-03-27,9.904402732849121,10.138217713730608,9.820229197022448,9.876345184884686,69951100
2023-03-28,9.988576889038086,10.119512715626417,9.707998716167712,9.932460897690643,97342300
2023-03-29,9.904141426086426,10.08284913815278,9.612567007229504,10.064037422359698,65619500
2023-03-30,10.158095359802246,10.41204727287646,10.017010166323612,10.111066961976034,72194000
2023-03-31,9.734841346740723,10.205123520071346,9.527916939317471,10.167500982084578,107873700
2023-04-03,9.951169967651367,10.045226754041838,9.584349577118921,9.734840614742073,50036600
2023-04-04,10.186309814453125,10.308583263293224,10.0358196918782,10.07344222252193,36717700
2023-04-05,10.148688316345215,10.261555919759653,9.988792320593435,10.214527527422309,37293000
2023-04-06,10.064038276672363,10.299179362094577,9.9981990597916,10.205123466120925,29384200
2023-04-10,10.261556625366211,10.280368342391473,10.120472335644902,10.158094872703387,34926800
2023-04-11,10.938761711120605,10.96697838585319,10.35561201702631,10.402640406241897,69830300
2023-04-12,11.155092239379883,11.568941032370846,11.023413811876223,11.042224631380169,91951300
2023-04-13,11.042224884033203,11.126875816217858,10.656593656962691,11.098659137820317,43949700
2023-04-14,11.25855541229248,11.296177950050675,10.81648992088965,10.87292417602297,28644400
2023-04-17,11.305583000183105,11.362016354288357,11.173903678950866,11.28677128415336,28178600
2023-04-18,11.183308601379395,11.380827118207522,11.042223433935352,11.36201540375155,27824800
2023-04-19,10.901139259338379,11.126874452843468,10.835300052147375,11.032817673720386,39349300
