Price,Close,High,Low,Open,Volume
Ticker,BBAS3.SA,BBAS3.SA,BBAS3.SA,BBAS3.SA,BBAS3.SA
Date,,,,,
2018-04-11,12.625839233398438,12.75516970862334,12.415678752891495,12.415678752891495,11280000
2018-04-12,12.593503952026367,12.755166387268332,12.57733795517947,12.648468587983116,11726600
2018-04-13,12.169951438903809,12.658172824890856,12.169951438903809,12.609673586970843,20079000
2018-04-16,11.736696243286133,12.347780243355555,11.736696243286133,12.25401693879875,22765800
2018-04-17,12.017986297607422,12.063252820995457,11.8013592002046,11.859557782602566,14967400
2018-04-18,12.29281234741211,12.448008145111,12.06971861947993,12.06971861947993,23280200
2018-04-19,12.299281120300293,12.35101306181356,12.157017356098727,12.32838041448818,19762000
2018-04-20,12.163485527038574,12.270183363558921,12.076187633536541,12.179651529527039,10481200
2018-04-23,11.943620681762695,12.07941777338976,11.794891532245968,12.076183833877439,18817600
2018-04-24,11.82722282409668,12.0858824403406,11.749624322530336,11.998584588598337,19854800
2018-04-25,11.982419967651367,12.005052609580941,11.607363172750091,11.746392963681178,14036800
2018-04-26,12.076189041137695,12.147320940442398,11.953326421194939,12.069723626098245,12663200
2018-04-27,12.076189041137695,12.234618844119877,12.024457087112568,12.15702029638865,12337200
2018-04-30,11.866022109985352,12.157013731724005,11.81752288966904,12.124681740437401,10971400
2018-05-02,11.646163940429688,11.869257694544068,11.575032062283057,11.801359756342306,13015200
2018-05-03,11.316370010375977,11.710826731135603,11.316370010375977,11.63969486781529,17522600
2018-05-04,11.29373836517334,11.416602167185502,11.193507206507293,11.316371008519454,14099000
2018-05-07,11.280808448791504,11.53300154060766,11.280808448791504,11.374572989785126,14813800
2018-05-08,11.587963104248047,11.701126312601591,11.316370170813075,11.364869393471146,17768400
2018-05-09,12.076189041137695,12.076189041137695,11.626767459284324,11.672032764882927,26166400
2018-05-10,11.63322925567627,11.95332143565501,11.578264617056291,11.95332143565501,40970000
2018-05-11,11.578269004821777,11.814296113151157,11.507137108228504,11.743164216557883,18284600
2018-05-14,11.290502548217773,11.71405852241208,11.122374720856456,11.578262684915703,17613600
2018-05-15,10.98334789276123,11.122377706597703,10.892816076741191,11.122377706597703,24310200
2018-05-16,11.14500617980957,11.229070084585045,10.99304313009235,10.99304313009235,14972600
2018-05-17,10.62768840789795,11.119142371083347,10.62122176232342,11.119142371083347,27447200
2018-05-18,10.569491386413574,10.65678926443579,10.217067784448373,10.4433948626215,23598200
2018-05-21,10.31729793548584,10.828151890595665,10.314064612349195,10.828151890595665,19078200
2018-05-22,10.475726127624512,10.614755918355186,10.323763046270873,10.3948949113107,21389600
2018-05-23,10.249401092529297,10.427229567152208,10.21706847440875,10.34639833019754,17746000
2018-05-24,9.935772895812988,10.087735976165227,9.76117779040618,9.893740934951811,40698000
2018-05-25,9.728850364685059,10.116840653849009,9.683585057070239,10.074808053897906,19350800
2018-05-28,9.014296531677246,9.6027482757218,8.965797927596471,9.6027482757218,29319200
2018-05-29,9.217994689941406,9.360257845113383,8.991666971108417,9.247093985696889,29098200
2018-05-30,9.819376945495605,9.819376945495605,9.227692435632697,9.230925141765189,43313000
2018-06-01,9.913140296936035,10.113601984285246,9.415220326251283,10.06833608390064,40264000
2018-06-04,10.055403709411621,10.152400924979395,9.95193984835446,10.094202348961428,16699800
2018-06-05,9.41522216796875,10.010139467705212,9.3990555515643,9.974574145002142,23979600
2018-06-06,8.949633598327637,9.454020284738204,8.949633598327637,9.376422380420681,28434000
2018-06-07,8.590742111206055,8.817069777789797,8.083122139515412,8.762104522573361,53017400
2018-06-08,8.713607788085938,8.981967476196276,8.134855822346891,8.681275169231824,45009800
2018-06-11,8.425846099853516,8.923766705140745,8.409680102723208,8.85910148323299,20231800
2018-06-12,8.752469062805176,8.859483295760304,8.45412625903243,8.528711805344178,27853200
2018-06-13,8.5935697555542,8.83678399391894,8.411969964095746,8.755712581130693,32028200
2018-06-14,8.204422950744629,8.716794019010905,8.204422950744629,8.674637175914693,29391200
2018-06-15,8.107139587402344,8.236853697095649,7.8833823616028535,8.204425015040906,60073800
2018-06-18,7.951481342315674,8.220638307416076,7.951481342315674,8.035795654320392,22491600
2018-06-19,8.509254455566406,8.690854226612515,7.8282545409863395,7.8671690869019395,31840400
2018-06-20,8.755708694458008,8.765437482343259,8.470337720271345,8.64869450182232,33299800
2018-06-21,8.43466854095459,8.749225350685554,8.402239857208192,8.684368601718454,20552000
2018-06-22,8.463855743408203,8.632484432936602,8.395755434030049,8.538441295825294,17348800
2018-06-25,8.710310935974121,8.755710719554711,8.42169634721357,8.544925214826119,22208200
2018-06-26,8.814082145690918,8.911367572085586,8.681125107639565,8.775167604017657,23881000
2018-06-27,8.63248348236084,9.135125946288817,8.60329772705914,8.814083256495849,29318000
2018-06-28,9.128640174865723,9.128640174865723,8.603297811340143,8.603297811340143,22322000
2018-06-29,9.290781021118164,9.371852409816446,9.096209564537162,9.268081131246742,27542400
2018-07-02,9.530754089355469,9.5339970197498,9.144854650316056,9.17079747494497,17346600
2018-07-03,9.615065574645996,9.760994306516855,9.579394587930766,9.611822645212694,20235800
2018-07-04,9.890713691711426,9.903685416396256,9.553456272216387,9.676685182618757,12724800
2018-07-05,9.660468101501465,9.984753694136884,9.60209659586298,9.94908208101877,19754800
2018-07-06,9.553452491760254,9.741538714106248,9.42373838887132,9.579395930863672,18280800
2018-07-10,9.472384452819824,9.79667013408351,9.40428475664686,9.696141746079006,29250200
2018-07-11,9.660468101501465,9.722081918763703,9.310239067670556,9.388068154205659,29137400
2018-07-12,9.845312118530273,9.90368363204342,9.69614040416048,9.69614040416048,19928000
2018-07-13,10.095012664794922,10.095012664794922,9.780455786634223,9.825855582640182,20128200
2018-07-16,9.98475456237793,10.172840197720747,9.874497401812237,10.07879707078647,17779600
2018-07-17,10.318767547607422,10.409567118471285,9.913410553320357,9.932867515858945,23151600
2018-07-18,10.253910064697266,10.451723843133765,10.17932391301482,10.312280948129347,25685000
2018-07-19,10.163111686706543,10.163111686706543,9.848554848491712,10.10798310490335,54670600
2018-07-20,10.701425552368164,10.808440401676556,10.399839824200942,10.539282740968646,39137000
2018-07-23,10.630081176757812,10.766281766958556,10.58143908079789,10.701424401960647,11245800
2018-07-24,10.714397430419922,10.837625078203512,10.66251177949749,10.766283081342355,12936000
2018-07-25,10.886265754699707,10.941394941163315,10.746822870002056,10.746822870002056,16675200
2018-07-26,10.532794952392578,10.918694327558995,10.510095061915216,10.876538094987465,15242800
2018-07-27,10.662510871887207,10.798710230070768,10.523067964955622,10.60413936493671,13317200
2018-07-30,10.665751457214355,10.782494452219206,10.62683753789647,10.701423065360414,9593800
2018-07-31,10.53928279876709,10.649539960605482,10.406325742172395,10.623596516854573,13914200
2018-08-01,10.691697120666504,10.782496696995263,10.448482909456084,10.448482909456084,15349200
2018-08-02,10.776005744934082,10.895991019400967,10.58792082039552,10.620348871748453,15501800
2018-08-03,11.100293159484863,11.194336256824098,10.840864991868939,10.870050738041423,25511000
2018-08-06,11.12299633026123,11.187853700573395,10.999767450373264,11.142453912470314,10092000
2018-08-07,10.886265754699707,11.242979362918556,10.756551040592202,11.155423353504863,20147600
2018-08-08,10.581439971923828,10.999767475434929,10.561982389670412,10.912211447923186,18453600
2018-08-09,10.895994186401367,10.999765465353669,10.733851408406995,10.766280706236603,31247000
2018-08-10,10.296069145202637,10.743583678045722,10.21499773461049,10.717640232871489,40015400
2018-08-13,10.344712257385254,10.441998324874625,10.117712670294988,10.247426808421684,17807400
2018-08-14,10.701425552368164,10.720883135074638,10.425783267809576,10.523068707238991,17102400
2018-08-15,10.474425315856934,10.610625920008289,10.409567944215883,10.506854620203196,25654000
2018-08-16,10.506851196289062,10.675478575732384,10.441993845783363,10.5976507447664,19425600
2018-08-17,10.137166976928711,10.454967305122448,10.120952327338111,10.344709543483283,28188600
2018-08-20,9.868009567260742,10.221480872754732,9.79342403783281,10.140409483761166,31663400
2018-08-21,9.475625991821289,9.884225964410502,9.462654888109729,9.825854451394077,30458000
2018-08-22,9.728568077087402,9.790182514762819,9.316725213377866,9.40428247451782,27614400
2018-08-23,9.482112884521484,9.916655730334526,9.452927124838084,9.728570067111406,34472800
2018-08-24,9.611827850341797,9.754513730048572,9.371856509054785,9.705870999258453,21201800
2018-08-27,9.906923294067383,9.906923294067383,9.64749510176626,9.663709131837981,13919400
2018-08-28,9.858278274536133,10.004206985078175,9.809635577197271,9.923135616671587,12144600
2018-08-29,10.05933952331543,10.192296570664334,9.89071086181536,9.936110648170878,16223400
2018-08-30,9.705866813659668,10.039880541295972,9.670195204484678,10.039880541295972,22144200
2018-08-31,9.76099681854248,9.965296477213347,9.637767942465821,9.71559641331785,21645600
2018-09-03,9.530754089355469,9.70262568910062,9.530754089355469,9.683168725260364,11828400
2018-09-04,9.287538528442383,9.563181386694124,9.248624606410159,9.533995635907138,22075000
2018-09-05,9.303754806518555,9.488597514839164,9.112426237215459,9.180525921954317,14968800
2018-09-06,9.511297225952148,9.566425806186455,9.209711499877747,9.469140367432141,20406200
2018-09-10,9.381583213806152,9.702625907771573,9.323211702444123,9.641011465942126,28121600
2018-09-11,8.956766128540039,9.161065729289781,8.94055148179766,9.157822799941306,24762000
2018-09-12,8.997589111328125,9.160235336219012,8.935783372144678,9.108188593889617,31743200
2018-09-13,8.877230644226074,9.091923596738864,8.821930906733623,9.07565860309634,13594200
2018-09-14,8.948798179626465,8.99108593838845,8.704828765635927,8.87723404154991,22403400
2018-09-17,9.254570007324219,9.254570007324219,8.880483211388526,8.91301257891938,28580600
2018-09-18,9.667691230773926,9.667691230773926,9.196017558341213,9.23505230424591,31828000
2018-09-19,9.570106506347656,9.840099288452638,9.449747994120633,9.547336127926775,23738600
2018-09-20,9.596128463745117,9.732751334487471,9.488781966765137,9.719739337061444,12891600
2018-09-21,9.947443008422852,9.947443008422852,9.54408044843497,9.670944304272984,32603200
2018-09-24,9.670948028564453,9.986482220878752,9.596130885819424,9.882388076535612,26173800
2018-09-25,9.612395286560059,9.680707049540555,9.371678856928796,9.443243620093728,23485800
2018-09-26,9.579859733581543,9.749011280121081,9.501789025399104,9.644917829805703,25684800
2018-09-27,9.853109359741211,9.856361738496672,9.654680751565708,9.654680751565708,17535800
2018-09-28,9.579859733581543,9.752264277999174,9.531065385856042,9.70347055071958,25581800
2018-10-01,9.176497459411621,9.680701005153134,9.17324508170423,9.612389284824767,31355000
2018-10-02,10.223942756652832,10.26623050610194,9.64492191827029,9.661186914555461,65583000
2018-10-03,11.15102481842041,11.521858013858889,10.841997982816492,11.38523578012565,70672600
2018-10-04,11.424269676208496,11.67149261535582,10.903802289938548,10.955849028565543,55840000
2018-10-05,11.625951766967773,11.804862351792606,11.251864983422298,11.726791624125925,47335400
2018-10-08,12.751463890075684,13.25566692365594,12.546529305523954,13.174343813694861,83863800
2018-10-09,12.686406135559082,12.914111109247573,12.491231152907392,12.657129764072101,50770600
2018-10-10,12.149672508239746,12.426171835209004,12.074855393664691,12.426171835209004,41681600
2018-10-11,12.100884437561035,12.416417401917979,11.967514527044948,12.36111825797136,38134000
2018-10-15,12.270030975341797,12.504240683400043,12.169189874345449,12.335088469257215,26452200
2018-10-16,12.80675983428955,12.849048188435392,12.429420747252186,12.429420747252186,36392600
2018-10-17,12.917363166809082,12.927122784323657,12.559541960544838,12.614841082594372,32591600
2018-10-18,12.767725944519043,13.005189233561024,12.757967570181906,12.79049631190033,31727400
2018-10-19,12.875079154968262,12.966160667852712,12.738455644749042,12.956402288870105,19574400
2018-10-22,12.962903022766113,13.08976811461259,12.91736228046376,12.962903022766113,20179400
2018-10-23,13.00844669342041,13.073504196067532,12.722188966382252,12.764477335816737,27725800
2018-10-24,12.718940734863281,13.11579812177224,12.705929973357478,13.027968966920609,27626400
2018-10-25,13.04422378540039,13.125546879426308,12.819772492609955,12.89784320886729,28963000
2018-10-26,13.798906326293945,13.847700694369129,12.888087635731667,13.174345363928609,41151400
2018-10-29,13.61999797821045,14.117696396372766,13.415064576330263,13.974566888007836,73741000
2018-10-30,14.020099639892578,14.117688336570652,13.571197095097476,13.863959462456219,44728200
2018-10-31,13.90625286102295,14.18275095956357,13.538672028591686,14.133957834411136,24857200
2018-11-01,14.111186981201172,14.169739722106375,13.805411280720179,13.92251676253058,31418400
2018-11-05,14.120943069458008,14.179495800874887,13.896491759621327,14.166483807028463,20783400
2018-11-06,13.815176010131836,14.065651440933134,13.746863626536799,13.828186770008932,24175000
2018-11-07,13.48337173461914,14.013598753308957,13.291449147540753,13.916010029692155,23486000
2018-11-08,13.206873893737793,13.909505585052951,13.180851141188796,13.841194463607994,34638600
2018-11-09,13.499637603759766,13.587466720209376,12.923869778740526,13.174345131380013,25403400
2018-11-12,13.720837593078613,13.821678713651945,13.431327469917072,13.590720098202858,22029200
2018-11-13,13.564693450927734,13.867215484936672,13.509393097163457,13.743604024368322,22453600
2018-11-14,13.587467193603516,13.665536694794946,13.314221457648813,13.580961195022173,31291000
2018-11-16,14.016855239868164,14.020107619192283,13.606987195939947,13.688310328860767,29923400
2018-11-19,14.345399856567383,14.410458609747808,13.93553182104796,14.023360951707659,32093200
2018-11-21,14.312871932983398,14.345400691019512,14.075408524820554,14.150225661017677,24920200
2018-11-22,14.59756088256836,14.735489988001765,14.318416676755573,14.46948349816246,21254600
2018-11-23,14.712501525878906,15.037622094028745,14.682945110592557,14.778182587933244,29086400
2018-11-26,14.453059196472168,15.01791446593178,14.324981839504423,14.801167880425945,22759200
2018-11-27,14.794607162475586,14.90954937017212,14.334842089976801,14.466203002363974,26934800
2018-11-28,15.027763366699219,15.040899824632902,14.567998613874522,14.876697858746601,26481400
2018-11-29,14.857000350952148,15.077030471682574,14.768331103672667,14.909544950884943,19408000
