Date,Close,High,Low,Open,Volume,RSI,EMA_short,EMA_long,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,ADX,ATR,OBV,MFI,wavelet_cA,wavelet_cD
2017-08-21,11.514101028442385,11.56516745156738,11.321847931616466,11.321847931616466,17400.0,58.53953445525224,11.348764091945302,11.187279399857394,0.11204117561205962,0.120028140379183,-0.007986964767123378,11.60834838704979,11.385231685638427,11.162114984227063,6.962218980158419,0.20827046666197382,1287200.0,82.50145577375007,16.283397832957224,-2.196593601455632e-16
2017-08-22,11.50508975982666,11.562165352163744,11.417975226405323,11.475050818742409,372200.0,58.11490737971794,11.362975516298153,11.199742551228738,0.11032450487366496,0.1180874132780794,-0.007762908404414431,11.608883056464204,11.401603174209594,11.194323291954984,6.841793629405733,0.20369329945457718,915000.0,94.69092669282023,16.271144330438084,-1.0586148571861773e-06
2017-08-23,11.655287742614746,11.655287742614746,11.490071260856771,11.54714571210778,50600.0,62.94020670284309,11.389549355054207,11.217607068537992,0.11970388107170926,0.11841070683680537,0.001293174234903896,11.64454562469884,11.421879720687866,11.199213816676892,7.444090317953098,0.2009449553333913,965600.0,95.4882775484303,16.48306599896667,1.1182461207015493e-15
2017-08-24,11.925641059875488,11.925641059875488,11.592203563631085,11.62524708429128,22800.0,69.70542645332536,11.438284964583415,11.245373107413972,0.14725489478531628,0.12417954442650755,0.023075350358808727,11.755175154904151,11.443207740783691,11.131240326663232,9.504926463377052,0.21040870825560648,988400.0,95.60945233824926,16.850691823407406,3.17602382899657e-05
2017-08-25,12.009754180908203,12.009754180908203,11.820505605410338,11.874576626981156,26800.0,71.45156215746395,11.490236711522032,11.275348835786295,0.17387220698194383,0.1341180769375948,0.03975413004434902,11.870274591191388,11.473097133636475,11.075919676081563,11.767804184880001,0.20889727020148213,1015200.0,95.77872427774923,16.984357243407363,3.716645047280309e-16
2017-08-28,12.072834968566896,12.126905982573716,11.808489062213791,11.87457496584596,35000.0,72.72141398203519,11.5432001894352,11.30662280177769,0.19777686248219695,0.14684983404651525,0.0509270284356817,11.979885031614993,11.508994340896606,11.03810365017822,14.302753383271165,0.21672010235565659,1050200.0,96.6732206462282,17.07013435464966,7.410528074828452e-06
2017-08-29,12.286115646362305,12.286115646362305,12.03678806439197,12.072835025261725,51200.0,76.5236597247452,11.610737958246755,11.345034285879048,0.2312655570432014,0.16373297864585248,0.06753257839734891,12.115196333831735,11.566670131683349,11.018143929534963,17.151136322009584,0.21904920804241929,1101400.0,97.66154960899806,17.375191375969855,6.184289191857317e-16
2017-08-30,12.424298286437988,12.427301722783712,12.180978689588825,12.283112714029071,188000.0,78.60445056749455,11.684697988082322,11.387358364332341,0.2658907499156289,0.18416453289980778,0.08172621701582111,12.269869629526577,11.624646282196045,10.979422934865513,20.160628772952634,0.2209973384104527,1289400.0,99.0582480419666,17.563091814906315,1.623325217916822e-05
2017-08-31,12.361213684082031,12.361213684082031,12.211016682554485,12.316154125258896,21800.0,75.3221720179405,11.746199414991386,11.425548769028408,0.2849562660816911,0.20432287953618444,0.08063338654550667,12.378245845451602,11.678717231750488,10.979188618049374,22.95515747739975,0.22044621451567062,1267600.0,96.42533129591764,17.481396039420698,4.85722573273506e-17
2017-09-01,12.135915756225586,12.613542171458072,12.135915756225588,12.613542171458072,47200.0,64.89931206701479,11.781628173285403,11.453406297938102,0.2786737871681879,0.21919306106258513,0.05948072610560279,12.427749936976694,11.717768478393555,11.007787019810417,26.09559993836896,0.23881622885258585,1220400.0,90.98352269048637,17.175036430771492,-2.646727603299731e-05
2017-09-04,11.934652328491213,12.186983309929015,11.901608808340344,12.186983309929015,29400.0,57.274676926736056,11.795539460122296,11.472278691293125,0.2545206452124926,0.22625857789256662,0.028262067319926004,12.447637244336326,11.740598440170288,11.03355963600425,27.12850148566301,0.24214181976230628,1191000.0,87.92065791098553,16.87814718515991,2.42861286636753e-17
2017-09-05,12.111889839172363,12.111889839172363,11.868570209283115,11.952681335245623,21400.0,61.55781875191344,11.824298585490483,11.497361481406037,0.2468353280626534,0.23037392792658398,0.01646140013606942,12.483231640565512,11.775744915008545,11.068258189451578,27.85246209086522,0.2422259490570878,1212400.0,87.98758529395091,17.119154348105653,2.082129278179086e-05
2017-09-06,12.370219230651855,12.370219230651855,12.105872313334688,12.1118803280364,67000.0,66.78444531954007,11.873927735050609,11.531591197062735,0.2586086028004573,0.23602086290135865,0.022587739899098624,12.557223694091977,11.822155666351318,11.087087638610658,29.262942514356638,0.24380601821852207,1279400.0,89.56109142148777,17.49413180551633,1.8112681493542837e-15
2017-09-07,12.370219230651855,12.370219230651855,12.370219230651855,12.370219230651855,0.0,66.78444531954007,11.91904514374163,11.564478570928975,0.2648855718651131,0.24179380469410955,0.02309176717100353,12.615645947794992,11.870819234848023,11.125992521901054,30.572674336170092,0.22639130263148477,1279400.0,89.36720121028294,17.49413180551633,1.8112681493542837e-15
2017-09-08,12.316154479980469,12.328170515467674,12.138921967236945,12.328170515467674,15200.0,64.65091948537251,11.955145992490616,11.593956057558445,0.26247192852186885,0.2459294294596614,0.01654249906220745,12.655445838119782,11.914977216720581,11.174508595321381,30.248774568554676,0.2267417284017295,1264200.0,87.70392954351435,17.417672701870536,1.470178145890344e-16
2017-09-11,12.403265953063965,12.5504583407125,12.268088452021072,12.31615143617944,432400.0,66.50750890022667,11.995884170724556,11.625693700519447,0.26453882770380055,0.24965130910848923,0.014887518595311316,12.700845026346066,11.96213903427124,11.223433042196415,30.641837124650497,0.2307151684224223,1696600.0,88.78339431179005,17.536126684366636,1.0233575718699827e-05
2017-09-12,12.370219230651855,12.436306246459058,12.31314480985304,12.31314480985304,12400.0,65.1104139501618,12.029914630717947,11.654890780132483,0.2605072998880651,0.2518225072644044,0.008684792623660675,12.729861304497,12.007197856903076,11.284534409309153,31.006823783882332,0.2230327590069649,1684200.0,87.09140148761496,17.49413180551633,1.8112681493542837e-15
2017-09-13,12.992037773132324,12.992037773132324,12.391249899230251,12.613541916775269,33800.0,75.5276225933184,12.117380370937436,11.707327917112869,0.3039837096902698,0.26225474774957747,0.04172896194069231,12.888965103241075,12.078541374206543,11.26811764517201,32.611334928879025,0.25151745782650087,1718000.0,87.26521427628782,18.33967924191582,7.304924268072854e-05
2017-09-14,13.184288024902344,13.184288024902344,12.796779620727897,12.82681969813199,90200.0,77.74050708228826,12.214371975843337,11.765247921339906,0.3499184245233362,0.2797874831043292,0.070130941419007,13.056100992521069,12.164904451370239,11.273707910219409,34.41089357373289,0.26123109685135415,1808200.0,88.10756395544641,18.64539893505008,2.854053798850842e-15
2017-09-15,13.214332580566406,13.232355487204938,12.916942015996751,13.016072586157362,14400.0,78.0741807720982,12.305277485363616,11.822074770721338,0.3843162035535155,0.30069322719416647,0.08362297635934901,13.179121079313713,12.257876539230347,11.33663199914698,36.155671013966966,0.26510126644827076,1822600.0,87.89164185026708,18.686253453344392,3.529537781771317e-06
2017-09-18,13.190303802490234,13.211331296091272,13.055126239403233,13.211331296091272,11200.0,77.07901950826013,12.385734423284218,11.875730811182864,0.40496953299212635,0.32154848835375843,0.08342104463836791,13.281813617978942,12.341686677932739,11.401559737886535,37.77582149418432,0.25753734321362093,1811400.0,87.41981642912464,18.653906529303097,1.7835125737386548e-15
2017-09-19,13.112199783325195,13.163266218058052,13.052120748530092,13.052120748530092,8600.0,73.78678331592164,12.45177672874249,11.924219790482564,0.41030535899505693,0.33929986248201816,0.07100549651303878,13.336793427023512,12.422042179107667,11.507290931191822,39.26014809028992,0.2490120368383725,1802800.0,83.53253413706041,18.547700862109483,-9.175408998208503e-06
2017-09-20,13.082154273986816,13.175276796640954,12.88089090859111,13.082154273986816,22200.0,72.50384227947599,12.509083778310154,11.969628985914103,0.4074132121385059,0.3529225324133157,0.05449067972519017,13.379939219201324,12.493385505676269,11.606831792151214,39.528154004674214,0.25225302621062046,1780600.0,83.35628662853291,18.500959999329304,1.3682631416767066e-15
2017-09-21,13.202315330505373,13.202315330505373,12.88690188832512,13.001050772904444,11200.0,74.41945110341273,12.572104828509719,12.017969626878466,0.41008989689182407,0.3643560053090174,0.04573389158280666,13.454842783510287,12.557219219207763,11.659595654905239,39.8437656708066,0.2567644844941656,1791800.0,88.63126617404953,18.66435473003165,1.4116134497018772e-05
2017-09-22,13.127219200134276,13.12721920013428,12.907931698083228,13.073148183638152,27200.0,71.08626898624108,12.62256977138468,12.0614696101434,0.4015230509351415,0.37178941443424224,0.029733636500899274,13.506556058972926,12.613092470169068,11.71962888136521,40.13683364650095,0.25945156648902123,1764600.0,88.6124610572789,18.564691429074383,9.224392083506672e-16
2017-09-25,13.124211311340332,13.124211311340332,12.85686087820094,12.95899486741383,26200.0,70.94919691826641,12.668173547744283,12.103145755288377,0.38999542777827934,0.37543061710304965,0.014564810675229689,13.549457713375155,12.665661287307739,11.781864861240322,40.0524370872609,0.2602306204493294,1738400.0,85.19716730289323,18.560601308749977,-3.5335710093066866e-07
2017-09-26,13.202315330505373,13.202315330505373,13.061129796632128,13.064134378070149,23600.0,72.43550738982194,12.716731891631655,12.146250444512573,0.3827499419018441,0.3768944820628085,0.0058554598390355705,13.606731254883554,12.711471271514892,11.81621128814623,40.20963288935098,0.251727399979609,1762000.0,84.37328051523747,18.67089339512693,1.8409752888803865e-16
2017-09-27,12.733699798583984,13.067137277988936,12.733699798583986,13.067137277988936,43400.0,54.43896000359242,12.718274428627321,12.169287674084,0.33532902088353644,0.3685813898269541,-0.033252368943417654,13.612457186435929,12.726941347122192,11.841425507808456,38.36324957755784,0.2672194094040217,1718600.0,79.55629405290593,18.03367106320272,-5.505144567981269e-05
2017-09-28,12.91693878173828,12.91693878173828,12.751722352084473,12.820812817361087,12200.0,58.754185089679886,12.73633482436468,12.19860732536456,0.30897181907370985,0.35665947567630524,-0.047687656602595385,13.627377851625916,12.754727602005005,11.882077352384094,36.648750788035635,0.26122080752904125,1730800.0,81.40885649282113,18.267310009477278,6.674348573820765e-16
2017-09-29,12.952983856201172,13.151243772258423,12.73670104062799,13.151243772258423,21000.0,59.56547286290233,12.75603019089527,12.228190718730701,0.2876759339197612,0.34286276732499643,-0.055186833405235225,13.623903374040689,12.795581007003785,11.96725863996688,35.91283329748855,0.2721723735362836,1751800.0,61.01133557998361,18.316324019553836,4.234459431650805e-06
2017-10-02,13.097563743591309,13.097563743591309,12.838205863451837,12.88645841205233,8800.0,62.7319633973479,12.78707869568582,12.262283778529156,0.2792462037029786,0.33013945460059285,-0.05089325089761426,13.590335966025258,12.853726577758788,12.117117189492319,35.22948134198053,0.2712570525793685,1760600.0,64.01476627812282,18.522752280232954,1.2533377113932431e-15
2017-10-03,13.359936714172363,13.359936714172363,12.883442947341914,13.025184159716709,35000.0,67.6786185352331,12.839156697366414,12.305328991691635,0.2903894588364331,0.3221894554477609,-0.03179999661132782,13.600382216684185,12.91612892150879,12.231875626333395,35.4040980610194,0.28591681788301715,1795600.0,64.24528304797083,18.879526447452808,3.0822732825268144e-05
2017-10-04,13.269463539123535,13.269463539123535,13.151848023641254,13.194068859923968,9400.0,64.49942904876204,12.878275501162516,12.34313818963014,0.28859341446317544,0.3154702472508438,-0.026876832787668392,13.613380766607758,12.961091136932373,12.308801507256987,35.56624215726977,0.2803576659293095,1786200.0,53.72513884079372,18.765855302443793,1.4775507206632454e-15
2017-10-05,13.197076797485352,13.329772095315423,13.088509486211928,13.269456155431834,25600.0,61.99035803737506,12.907257437191864,12.376625978173482,0.27812300242224275,0.3080007982851236,-0.029877795862880863,13.602397973437142,13.002434015274048,12.402470057110953,35.31083139772955,0.2775651618703228,1760600.0,46.50928397268795,18.667423976196552,-8.503761621691478e-06
2017-10-06,13.812302589416504,13.812302589416504,13.088514485640207,13.088514485640207,6600.0,71.97043058192115,12.989534269212287,12.43292702175164,0.3158280361918333,0.30956624586646553,0.006261790325367778,13.689249313509652,13.07724142074585,12.465233527982047,36.302723962221,0.30943822914932095,1767200.0,45.66797409943506,19.53354564955384,1.249000902703301e-16
2017-10-09,13.390091896057127,13.44437614256143,13.106607241994416,13.44437614256143,25200.0,60.274091043726976,13.025948598925455,12.470462899175384,0.3080892120545329,0.309270839104079,-0.0011816270495461079,13.668377793695052,13.126582717895507,12.584787642095963,37.223767057820204,0.33774230902594715,1742000.0,43.05519665807563,18.959424511309255,-4.959995447716484e-05
2017-10-10,13.239303588867188,13.540882247835176,13.175971196156134,13.540882247835176,64000.0,56.72825683726277,13.045344507101976,12.500613514457417,0.28648634570896725,0.3047139404250566,-0.018227594716089368,13.587305293014388,13.170036935806275,12.752768578598161,38.2801724237159,0.33968293350116824,1678000.0,56.745384367062925,18.723202691750767,1.4075112603206819e-15
2017-10-11,13.477548599243164,13.477548599243162,13.178986398927352,13.326759283810198,12200.0,60.6655822753423,13.084635788205722,12.538924694252936,0.2853015213860637,0.300831456617258,-0.015529935231194336,13.623651059761714,13.194312477111817,12.764973894461919,39.26112026347619,0.3367457382736427,1690200.0,56.90517118419945,19.047167713692364,2.798825765247602e-05
2017-10-12,13.477548599243164,13.477548599243162,13.477548599243162,13.477548599243162,0.0,60.6655822753423,13.12035513466367,12.575733474840789,0.28112194083237974,0.29688955346028234,-0.015767612627902605,13.65562530506189,13.208975505828857,12.762325706595824,40.17200040039645,0.3126924712540969,1690200.0,61.811921316023465,19.06013201659219,-2.660632131279428e-16
2017-10-13,13.266447067260742,13.38104614104622,13.136768138643813,13.378030860338772,42600.0,55.47811296435877,13.133636219445222,12.602820282386668,0.25780366359277807,0.2890723754867815,-0.03126871189400343,13.658933150224627,13.211581230163574,12.764229310102522,38.8847487586786,0.3146987562073293,1647600.0,58.630887092507386,18.773076634686543,-2.4799529100039434e-05
